time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-27 09:34:00,0.8189655172413737,0.8272990080291791,0.836481207895865,0.3633251657412817,0.4509644112733847,0.37086946445413804,0.3003740629045787,0.5494692578836561,0.3962651172812934,0.3531759734266541,0.9472017223264018,0.9858138951464059,0.2732204124660547,0
2021-04-27 09:35:00,0.8217084639498466,0.826792733544913,0.8357867383018842,0.3661405245238931,0.46623531147453406,0.36789180318771564,0.3580043355763061,0.616652816889586,0.4203327336256072,0.3733494564972093,0.947200738575729,0.9858115945535595,0.37346953869039623,0
2021-04-27 09:36:00,0.8232758620689609,0.8266076305099617,0.8352616453092523,0.3713024504908035,0.4836659771725149,0.36665550597062224,0.3896214794066609,0.6054540675418206,0.43332007972264663,0.38562081740586507,0.9472002386042335,0.9858091319677148,0.34421905220501475,0
2021-04-27 09:37:00,0.8197492163009414,0.8259036179639807,0.8345100956731457,0.3719537739390603,0.4875881945681581,0.36581104739496517,0.34430140177297786,0.5569338332050399,0.4123362544158019,0.369212431292077,0.9472011575683572,0.9858118130652175,0.28076899757308527,0
2021-04-27 09:38:00,0.8170062695924756,0.8248821696729891,0.8336078311643575,0.3700314587039309,0.4850074823415801,0.36470876966478505,0.31224104717638096,0.564396460374599,0.3994990967232212,0.3582913265695919,0.9472017221918367,0.9858180412984526,0.28883170846408585,0
2021-04-27 09:39:00,0.816222570532922,0.8238962257393538,0.832713433859027,0.3685339957323137,0.483886911342058,0.363494544285152,0.30327073512536434,0.5830588572349312,0.400933998779033,0.3588601386908136,0.9472016214166937,0.9858160019614679,0.3086093592772287,0
2021-04-27 09:40:00,0.8123040752351045,0.8224537578200284,0.8315904521829509,0.36351553273218407,0.4751669826608375,0.3614091777465241,0.2608701885327101,0.5531959789813468,0.3824710915968482,0.342295918636773,0.9472023595001259,0.9858221664696248,0.275972778540573,0
2021-04-27 09:41:00,0.8076018808777405,0.8205033588407602,0.8301968511071323,0.3548279102891493,0.4600383656180955,0.35781242717410394,0.21749689420400575,0.5457265784445475,0.3619276932003951,0.3226847251581279,0.9472030345251857,0.9858222396467424,0.2701920734057476,1
2021-04-27 09:42:00,0.8072100313479567,0.8187922004761319,0.8288769961383409,0.34868711858755463,0.45359439232798265,0.35357190868044264,0.21409766535202707,0.5867908972508084,0.37160018013164514,0.328025651231732,0.9472024203234558,0.9858167769287279,0.3129625855804635,1
2021-04-27 09:43:00,0.8095611285266457,0.8177092218452131,0.8278318098180648,0.3479987483982907,0.46055419979158607,0.3500266911418547,0.2715129350814809,0.6129257572011813,0.39700435281172364,0.347926851252254,0.9472014180535786,0.9858133442620128,0.3882826828654661,1
2021-04-27 09:44:00,0.8056426332288353,0.8161846476435528,0.8265692086837007,0.34384820991244497,0.45842929481150463,0.34626919065293843,0.23284058321476786,0.5531907201470558,0.37914267280824754,0.33216992492599134,0.9472020090773661,0.9858155847629048,0.276452401033434,1
2021-04-27 09:45:00,0.8060344827586192,0.8149554440858395,0.8254296171615891,0.34235497005797133,0.462633744856185,0.3429317245036088,0.24249696784927305,0.5942581017638461,0.3910875858648285,0.34108182383113006,0.9472015454007094,0.9858138665453051,0.32844013801110633,1
2021-04-27 09:46:00,0.8095611285266457,0.8144627356688048,0.8246397922470052,0.3468316029027967,0.4792620395756849,0.3412554636764339,0.3262665935040314,0.6241272601743589,0.42087615886117974,0.3664274747486553,0.9472005725527696,0.9858100034150176,0.4125364968573768,1
2021-04-27 09:47:00,0.8115203761755438,0.8143499323806083,0.8240558908931419,0.35399900738238427,0.49854342458556705,0.341505458062872,0.36917457481143445,0.6091912731529164,0.43624256521148186,0.38135007354694256,0.9472000876601423,0.9858034835017938,0.35657764681244175,0
2021-04-27 09:48:00,0.8138714733542258,0.8146194080451181,0.8236921431052195,0.363676752277617,0.5195463734046095,0.34385369589205,0.4182248086311103,0.6129237152314646,0.4517052208924624,0.3973045593983406,0.9471995478506602,0.9858989940589399,0.35817158095909296,0
2021-04-27 09:49:00,0.8099529780564225,0.8142392182472875,0.8230605035748866,0.36746914721818147,0.523271802749283,0.3465741127786166,0.36316899006348446,0.5531941230914469,0.4254272187063255,0.3778895247584597,0.9472005409795397,0.9858165718100554,0.2753576235700987,1
2021-04-27 09:50:00,0.8087774294670851,0.8137350568872463,0.8223872013510061,0.3699943555856402,0.5234365261048409,0.34931098591157234,0.34776239759936367,0.5793244043651257,0.42041260254273594,0.3748694757096826,0.9472007727644557,0.9858150459738256,0.3040761362020099,1
2021-04-27 09:51:00,0.8123040752351045,0.8138558457143859,0.822029125786635,0.37730436654703464,0.5341998777087826,0.35312314290678265,0.4218003535316505,0.624125310859908,0.4456911024426212,0.3977147361372977,0.9471997295075222,0.98581891790882,0.3819877379818491,1
2021-04-27 09:52:00,0.8111285266457671,0.8137755893447007,0.8216091235312533,0.3824734596106735,0.5380535550617239,0.35732029123372977,0.40423106851860396,0.5793249612244006,0.4375589996253298,0.39322639348024996,0.9472000858392762,0.9858159962574959,0.3038903735138989,1
2021-04-27 09:53:00,0.8134796238244562,0.8140726047095015,0.8213971341678388,0.3902610807217338,0.5469547248294215,0.36240668712580226,0.45212690759724633,0.6129239008497676,0.45281930914614893,0.4083020347464667,0.9471993418868292,0.9858171060652947,0.3544643071500163,1
2021-04-27 09:54:00,0.8177899686520362,0.8149929538373684,0.82152516734552,0.4024308364483043,0.5638125270645451,0.36917721667470604,0.5301270382266953,0.6315880913827214,0.47803238835159145,0.43294549225904955,0.9471978762041743,0.9858182995196895,0.3727329840670801,0
2021-04-27 09:55:00,0.8142633228840097,0.8152243238906962,0.8213783641634151,0.4082178853668184,0.5631167390778701,0.37587823538524345,0.4708064466104647,0.5569299367401399,0.4501637743343938,0.4130264388760056,0.9471992998334351,0.9858148826657206,0.2800116645136423,0
2021-04-27 09:56:00,0.8158307210031381,0.8156633816183358,0.8213603697002938,0.4152285445076798,0.5652789045110396,0.3827952594520455,0.4985787385785418,0.6054564180437383,0.45856426043771203,0.42236197028273953,0.9471985817706634,0.9858153080694942,0.3362897522401312,0
2021-04-27 09:57:00,0.8154388714733543,0.8159740712364751,0.8213142245580798,0.42069864995336825,0.5635856097576929,0.3895431194341542,0.49170059910526703,0.5867915469038163,0.4533719235859111,0.42032171534003704,0.9471988117218184,0.9858147406403517,0.3126033942921682,0
2021-04-27 09:58:00,0.8173981191222595,0.8165410662857298,0.8214189155860439,0.4278026264471315,0.5658613471726432,0.3965183308776914,0.5280142529380218,0.6091889530405991,0.46373869677005647,0.431253756167678,0.947197563747148,0.9858153226596246,0.34130953823423793,0
2021-04-27 09:59:00,0.8166144200626917,0.8168991897938369,0.8214568845184473,0.43271868357378473,0.5628204984482024,0.403189754460229,0.5126297736353986,0.5830589190922094,0.4552902409689056,0.4264179810955702,0.9471980561677152,0.985814549502131,0.3074724071208401,1
2021-04-27 10:00:00,0.8083855799373083,0.8159249812752378,0.8208728852890488,0.4266710847568353,0.5360271681480702,0.40718446202085035,0.37932202573688456,0.5121353410187592,0.4014019837235554,0.38134017606058984,0.9472061429386968,0.9858109695341872,0.23136388871632696,1
2021-04-27 10:01:00,0.8021159874608159,0.8141275187217687,0.8198604076250149,0.41452197463603463,0.5010352753551638,0.40768339809555526,0.30629258548034666,0.530789013851309,0.36810276648583323,0.35028485448183044,0.9472090028795667,0.9858062263901034,0.2572988921495428,1
2021-04-27 10:02:00,0.8021159874608159,0.8126065888688387,0.8189229283064776,0.40547278275078685,0.4799296120026126,0.4060738293066947,0.30629258548034666,0.5905244221510182,0.37928545306403033,0.3557190731326899,0.9472053447783522,0.9857726866315013,0.31713110289510543,1
2021-04-27 10:03:00,0.8130877742946723,0.8130226296939114,0.8188804327648214,0.41250366950595846,0.49877414751726534,0.4063468734507025,0.4966904228701012,0.6950752497302903,0.4576341983209376,0.4205860682602984,0.9471987228789097,0.9858032783141816,0.5006034912556869,1
2021-04-27 10:04:00,0.8232758620689609,0.8149560041744977,0.8196076587008534,0.43108505275830483,0.539514355262256,0.41068995911570283,0.6150965888751088,0.6875848082504981,0.5190098527637372,0.47637543909203195,0.9471933814782467,0.9859641838622651,0.39531825098079737,0
2021-04-27 10:05:00,0.8232758620689609,0.8165919364272938,0.8202810160490372,0.4459237052182124,0.5637903757956696,0.4174582757013191,0.6150965888751087,0.5905244221510182,0.5069757006517974,0.47247030770135245,0.9471902043727907,0.985820574669761,0.3171311028951054,0
2021-04-27 10:06:00,0.8236677115987447,0.8180370075618413,0.8209339786774308,0.4581447831099852,0.5773950829165302,0.42558573417470974,0.6193439009156199,0.5942567098117101,0.4992537204837632,0.4709914584183936,0.9471783012306759,0.9858169953636146,0.31947662696799173,0
2021-04-27 10:07:00,0.8279780564263319,0.8199287884948845,0.8218628933290191,0.4730144414152962,0.5941638512328393,0.43538843160933705,0.6647403003036039,0.6315792462930819,0.517319360891188,0.4909909486865648,0.9473135826782106,0.985817048526797,0.34205434161462345,0
2021-04-27 10:08:00,0.8197492163009414,0.8202522901050671,0.8221038438396064,0.47430603716462144,0.5774091442860044,0.4435172948462468,0.5438924810606242,0.5121541725283464,0.4538889673224078,0.4411291367034002,0.9472026735087046,0.9858132763358949,0.2546805271809355,0
2021-04-27 10:09:00,0.8056426332288353,0.8183364746326589,0.8212655364814196,0.4576868433118543,0.5242085716582245,0.4463312971258686,0.39782754840210094,0.4561520473008387,0.3633227368701675,0.36290974269873966,0.9471848493658231,0.9858084411690775,0.22766130234695703,1
2021-04-27 10:10:00,0.8119122257053277,0.817688532270644,0.8209610636013878,0.45238539492456253,0.5067955326685452,0.4474056963053228,0.4680414580588,0.6502632959559329,0.41459909269187867,0.40159905709801264,0.9471520095106872,0.9858087978011355,0.3725530180421666,1
2021-04-27 10:11:00,0.8134796238244562,0.8173835564160683,0.8207970786772236,0.4502051515088928,0.49980025033634884,0.4477812505078118,0.48468108850069885,0.6054571604612476,0.42847029730233854,0.411781036080482,0.9472133848836548,0.9858084749396855,0.3286649876414553,1
2021-04-27 10:12:00,0.8119122257053277,0.8168822168566052,0.8205273063752756,0.44662421608862185,0.49109176249273173,0.44728680651759545,0.46889074863589736,0.5755921787939975,0.420528077266346,0.4041138376779252,0.9472132827936539,0.9857917984555981,0.3064930756095868,0
2021-04-27 10:13:00,0.8119122257053277,0.816458006460131,0.8202775172068044,0.44392214408045383,0.4860777592489877,0.4462914519400751,0.46889074863589736,0.5905244221510182,0.42364746890552774,0.40556205471277895,0.9472067767554176,0.9858251255072342,0.31713110289510543,1
2021-04-27 10:14:00,0.8123040752351045,0.8161598799683745,0.820075714542007,0.4424232989404527,0.48474006176449075,0.4451624582721871,0.47390274693153617,0.5942576067285134,0.42874701437752843,0.40903991875846474,0.9472036411861744,0.9858163292865698,0.3206000947108913,1
2021-04-27 10:15:00,0.8150470219435704,0.8163333644581883,0.8200952454388357,0.44478742871518245,0.4922532253843917,0.4447840471265683,0.5093485481723582,0.616656497646487,0.44782224152700917,0.425081703417623,0.9471980230449526,0.985808331082852,0.34145324734596744,0
2021-04-27 10:16:00,0.8158307210031381,0.8166018005600577,0.8201722968071721,0.44773183501685676,0.4995530993803814,0.4451349103736494,0.5194889813181539,0.5979902963693705,0.4516627205958069,0.4292506782556039,0.9471963352652742,0.9857956957325686,0.3236898926789812,1
2021-04-27 10:17:00,0.8107366771159832,0.816038268831953,0.8198603538368445,0.4438393320737967,0.49020175552119194,0.4445515526166989,0.45440552184340005,0.5419970439376416,0.4180122746609916,0.40105713767063633,0.9472102856173783,0.9857883346392615,0.275715416973819,1
2021-04-27 10:18:00,0.8134796238244562,0.8159871796602474,0.8197779029693208,0.4443119517960709,0.4924197472203912,0.4441897773898489,0.4923231898380584,0.616657363857752,0.43873888007389317,0.4176902274597738,0.947200566443545,0.9858111835429137,0.34405099902407904,1
2021-04-27 10:19:00,0.8130877742946723,0.8158831295943259,0.8196720759711553,0.4443282268450992,0.4931801673645993,0.4439039699042461,0.48712856653383846,0.5867913613117423,0.4365967548525385,0.4159959480983037,0.947201273339925,0.985812883639766,0.3136759931697352,1
2021-04-27 10:20:00,0.8111285266457671,0.8154909833969626,0.8194266699983928,0.4420513181263005,0.48869317301087684,0.44316990124534683,0.4606334640447542,0.571858963285689,0.42494402139668563,0.4058794209481421,0.9472049836527922,0.9858306838422202,0.2993546046859093,1
2021-04-27 10:21:00,0.8197492163009414,0.8164972242529771,0.8198480814964313,0.45106808038986534,0.5101975044393176,0.44458416531815054,0.5759826305588617,0.6726558440462391,0.4815054027052803,0.4542096768430856,0.9471891431819974,0.9857856924733802,0.39812744175812836,1
2021-04-27 10:22:00,0.8295454545454604,0.8188691779929655,0.8209753673854436,0.4702820027218744,0.5500585084692196,0.44998063641566205,0.6720807073932036,0.6838385713525271,0.5367432965900587,0.5053701182124686,0.9471250413703374,0.9858431687122737,0.3732337709354617,0
2021-04-27 10:23:00,0.8326802507836959,0.8213627819072045,0.822255019434408,0.4890404719381268,0.5809353194705749,0.45846177275587385,0.6978212756872678,0.6203787661064236,0.5416586460492401,0.5164112107367507,0.9472249937444842,0.9858207067498732,0.33030793581145346,0
2021-04-27 10:24:00,0.8338557993730475,0.8236552167503604,0.8235283332496053,0.5048090038176162,0.5989932890065361,0.46874694225802305,0.7074022109392993,0.6017190592825395,0.5335175545426202,0.5159493775535718,0.947210008614342,0.9858171144909398,0.3218790496430312,0
2021-04-27 10:25:00,0.837382445141067,0.8261423562109727,0.8249726799436274,0.5209584887758993,0.6142861217997526,0.48055990132942505,0.7356052151754833,0.6241074990380433,0.5413871029901334,0.5283421864693049,0.9472073546781117,0.9858164722192629,0.33094326458978285,0
2021-04-27 10:26:00,0.8318965517241423,0.8273953680965676,0.8258972675614658,0.5260934875743526,0.60204679471881,0.4911501231551003,0.6494663352389425,0.5382879743070101,0.49147540577115895,0.49067170534377313,0.9472027484348261,0.9858139493957171,0.2763553156954708,0
2021-04-27 10:27:00,0.8271943573667713,0.8277257597214671,0.8263995639800115,0.5235081163427207,0.575101087851889,0.49904840618538854,0.5842182722851197,0.5457451318102017,0.45416553578526697,0.4600672416350361,0.9472006234087267,0.9858124411846706,0.28273313474329714,0
2021-04-27 10:28:00,0.8236677115987447,0.827457934964599,0.8265993008357455,0.5163550825459753,0.5433954228543932,0.5037792195307349,0.5391880688057837,0.5569366158409133,0.4299751821819911,0.43814079156112756,0.9471993573548696,0.9858109714201928,0.2911548481833614,0
2021-04-27 10:29:00,0.8166144200626917,0.8261365402144278,0.8262535375274211,0.5013501193789054,0.5005843279062065,0.5042331049063238,0.4596477855136211,0.5233438008276488,0.38737134617078095,0.3986092597507717,0.9471967447638298,0.9858059365552277,0.26805591615608626,0
2021-04-27 10:30:00,0.8126959247648884,0.8244102292964754,0.8256385502930286,0.48423528302158736,0.4616474276806909,0.5007971033768543,0.4207641838575861,0.5531962882784863,0.37099560075208016,0.3790987377191327,0.9471943963629288,0.9857292048263684,0.2897802694365675,0
2021-04-27 10:31:00,0.8134796238244562,0.8230711462071483,0.8251280848731852,0.4714688428742843,0.4401598090065655,0.4952144387587141,0.43096984697375235,0.5979906675658214,0.38665261482649416,0.3866728372925834,0.947193061098535,0.9858212387205287,0.3248374556035411,0
2021-04-27 10:32:00,0.8154388714733543,0.822242179734701,0.8248028497181537,0.4637063498246583,0.4340882142372986,0.48902520769976837,0.4570277137411412,0.6091897263472318,0.4072808509299045,0.4000961784042235,0.9471922329920286,0.98581607294139,0.3364351230738569,0
2021-04-27 10:33:00,0.8115203761755438,0.8209325388978925,0.8242068700331018,0.4526948022437411,0.4220117147463631,0.48162950625009665,0.41462258981120065,0.5531953603719394,0.3878408566002622,0.3804748882694042,0.9471759577952786,0.9858169365210229,0.2871649650327868,1
